Speed: 0.176797, angle1: 0.085060, angle2: 0.267042, v1: 1.155967, v2: -0.758826, M1: 0.261345, M2: 0.202797
Speed: 0.177371, angle1: 0.096795, angle2: 0.254820, v1: 1.173489, v2: -1.222196, M1: 0.119185, M2: -0.030645
Speed: 0.177516, angle1: 0.108759, angle2: 0.237688, v1: 1.196450, v2: -1.713219, M1: -0.029649, M2: -0.077605
Speed: 0.178501, angle1: 0.117900, angle2: 0.222534, v1: 1.113883, v2: -1.515386, M1: -0.193478, M2: 0.065842
Speed: 0.179087, angle1: 0.117900, angle2: 0.210195, v1: 1.011902, v2: -1.233888, M1: -0.299072, M2: 0.067531
Speed: 0.178475, angle1: 0.117900, angle2: 0.193290, v1: 1.029270, v2: -1.690530, M1: -0.235639, M2: -0.121059
Speed: 0.178026, angle1: 0.117900, angle2: 0.172054, v1: 1.058067, v2: -2.123554, M1: -0.173866, M2: -0.115371
Speed: 0.178455, angle1: 0.117900, angle2: 0.153294, v1: 0.994949, v2: -1.875994, M1: -0.121179, M2: 0.064476
Speed: 0.178761, angle1: 0.117900, angle2: 0.137644, v1: 0.925113, v2: -1.565011, M1: -0.077057, M2: 0.087975
Speed: 0.178475, angle1: 0.117900, angle2: 0.118489, v1: 0.957154, v2: -1.915525, M1: -0.042298, M2: -0.077781
Speed: 0.178353, angle1: 0.117900, angle2: 0.095431, v1: 1.001227, v2: -2.305777, M1: -0.019357, M2: -0.088420
Speed: 0.178614, angle1: 0.117900, angle2: 0.074504, v1: 0.957839, v2: -2.092685, M1: -0.004785, M2: 0.066995
Speed: 0.178687, angle1: 0.117900, angle2: 0.057023, v1: 0.892978, v2: -1.748104, M1: 0.000000, M2: 0.102930
Speed: 0.178597, angle1: 0.117900, angle2: 0.036704, v1: 0.921033, v2: -2.031901, M1: -0.004802, M2: -0.057725
Speed: 0.178660, angle1: 0.117900, angle2: 0.012933, v1: 0.959703, v2: -2.377137, M1: -0.019523, M2: -0.078480
Speed: 0.178593, angle1: 0.117900, angle2: -0.008712, v1: 0.913212, v2: -2.164512, M1: -0.043855, M2: 0.058675
Speed: 0.178161, angle1: 0.117900, angle2: -0.026688, v1: 0.838838, v2: -1.797537, M1: -0.073855, M2: 0.094830
Speed: 0.177946, angle1: 0.117900, angle2: -0.046766, v1: 0.846660, v2: -2.007843, M1: -0.118980, M2: -0.058644
Speed: 0.177892, angle1: 0.117900, angle2: -0.069929, v1: 0.867354, v2: -2.316305, M1: -0.170301, M2: -0.094652
Speed: 0.177239, angle1: 0.117900, angle2: -0.090947, v1: 0.804668, v2: -2.101798, M1: -0.235639, M2: 0.026564
Speed: 0.176060, angle1: 0.117900, angle2: -0.108213, v1: 0.711573, v2: -1.726585, M1: -0.295996, M2: 0.058734
Speed: 0.175391, angle1: 0.117900, angle2: -0.126778, v1: 0.687018, v2: -1.856467, M1: -0.385428, M2: -0.084549
Speed: 0.174945, angle1: 0.117900, angle2: -0.147897, v1: 0.677242, v2: -2.111980, M1: -0.462730, M2: -0.131933
Speed: 0.173564, angle1: 0.117900, angle2: -0.166982, v1: 0.590105, v2: -1.908483, M1: -0.568186, M2: -0.032602
Speed: 0.171591, angle1: 0.117900, angle2: -0.182488, v1: 0.473090, v2: -1.550558, M1: -0.645065, M2: -0.005095
Speed: 0.170230, angle1: 0.117900, angle2: -0.198261, v1: 0.403807, v2: -1.577285, M1: -0.770425, M2: -0.124425
Speed: 0.169550, angle1: 0.117900, angle2: -0.216783, v1: 0.374970, v2: -1.852257, M1: -0.755183, M2: -0.188076
Speed: 0.167131, angle1: 0.117900, angle2: -0.232292, v1: 0.233829, v2: -1.550847, M1: -1.020602, M2: -0.078792
Speed: 0.164244, angle1: 0.117900, angle2: -0.244049, v1: 0.070473, v2: -1.175766, M1: -1.149246, M2: -0.079546
Speed: 0.162660, angle1: 0.117624, angle2: -0.256884, v1: -0.027632, v2: -1.283458, M1: -1.257489, M2: -0.224127
Speed: 0.161171, angle1: 0.116284, angle2: -0.270853, v1: -0.133922, v2: -1.396915, M1: -1.415910, M2: -0.256178
Speed: 0.158727, angle1: 0.113305, angle2: -0.282227, v1: -0.297944, v2: -1.137433, M1: -1.530534, M2: -0.186005
Speed: 0.156290, angle1: 0.108587, angle2: -0.290268, v1: -0.471833, v2: -0.804089, M1: -1.614310, M2: -0.188752
Speed: 0.155589, angle1: 0.102776, angle2: -0.298863, v1: -0.581068, v2: -0.859490, M1: -1.656913, M2: -0.308612
Speed: 0.155669, angle1: 0.096075, angle2: -0.308228, v1: -0.670089, v2: -0.936508, M1: -1.645157, M2: -0.330736
Speed: 0.155349, angle1: 0.088189, angle2: -0.315093, v1: -0.788602, v2: -0.686424, M1: -1.602338, M2: -0.255571
Speed: 0.155071, angle1: 0.078945, angle2: -0.318351, v1: -0.924361, v2: -0.325841, M1: -1.696508, M2: -0.249149
Speed: 0.156967, angle1: 0.069182, angle2: -0.322599, v1: -0.976363, v2: -0.424751, M1: -1.610078, M2: -0.366226
Speed: 0.161270, angle1: 0.060480, angle2: -0.331905, v1: -0.870207, v2: -0.930676, M1: -0.703911, M2: -0.354993
Speed: 0.159426, angle1: 0.049542, angle2: -0.329385, v1: -1.093766, v2: 0.251984, M1: -1.550134, M2: -0.031678
Speed: 0.160648, angle1: 0.037585, angle2: -0.323886, v1: -1.195672, v2: 0.549905, M1: -1.494446, M2: -0.240933
Speed: 0.166102, angle1: 0.026460, angle2: -0.326784, v1: -1.112567, v2: -0.289749, M1: -1.375052, M2: -0.533050
Speed: 0.169326, angle1: 0.015177, angle2: -0.329407, v1: -1.128233, v2: -0.262296, M1: -1.301830, M2: -0.318480
Speed: 0.170414, angle1: 0.003137, angle2: -0.325030, v1: -1.204051, v2: 0.437722, M1: -0.864757, M2: -0.072039
Speed: 0.171450, angle1: -0.009996, angle2: -0.314459, v1: -1.313294, v2: 1.057068, M1: -1.120062, M2: -0.105455
Speed: 0.176027, angle1: -0.022449, angle2: -0.309371, v1: -1.245272, v2: 0.508799, M1: -0.982857, M2: -0.387742
Speed: 0.179959, angle1: -0.034306, angle2: -0.307471, v1: -1.185717, v2: 0.190007, M1: -0.838724, M2: -0.319045
Speed: 0.181060, angle1: -0.046912, angle2: -0.298901, v1: -1.260635, v2: 0.856953, M1: -0.734873, M2: -0.042312
Speed: 0.182207, angle1: -0.060123, angle2: -0.284969, v1: -1.321119, v2: 1.393245, M1: -0.593040, M2: -0.034802
Speed: 0.185377, angle1: -0.072537, angle2: -0.274933, v1: -1.241329, v2: 1.003544, M1: -0.432277, M2: -0.243785
Speed: 0.187760, angle1: -0.084220, angle2: -0.267189, v1: -1.168334, v2: 0.774427, M1: -0.281582, M2: -0.181240
Speed: 0.188184, angle1: -0.096148, angle2: -0.254503, v1: -1.192814, v2: 1.268639, M1: -0.139092, M2: 0.036365
Speed: 0.188329, angle1: -0.108266, angle2: -0.237290, v1: -1.211806, v2: 1.721315, M1: 0.016068, M2: 0.065843
Speed: 0.189361, angle1: -0.117900, angle2: -0.222793, v1: -1.118804, v2: 1.449664, M1: 0.183121, M2: -0.087361
Speed: 0.189746, angle1: -0.117900, angle2: -0.210515, v1: -1.024089, v2: 1.227832, M1: 0.303679, M2: -0.052499
Speed: 0.188982, angle1: -0.117900, angle2: -0.193234, v1: -1.047965, v2: 1.728076, M1: 0.232291, M2: 0.131607
Speed: 0.188448, angle1: -0.117900, angle2: -0.171615, v1: -1.076927, v2: 2.161921, M1: 0.173866, M2: 0.115569
Speed: 0.188889, angle1: -0.117900, angle2: -0.153357, v1: -1.000899, v2: 1.825792, M1: 0.115335, M2: -0.088625
Speed: 0.189059, angle1: -0.117900, angle2: -0.137954, v1: -0.934013, v2: 1.540244, M1: 0.076962, M2: -0.082291
Speed: 0.188635, angle1: -0.117900, angle2: -0.118553, v1: -0.972891, v2: 1.940121, M1: 0.042154, M2: 0.089913
Speed: 0.188419, angle1: -0.117900, angle2: -0.095045, v1: -1.019948, v2: 2.350783, M1: 0.018383, M2: 0.093341
Speed: 0.188623, angle1: -0.117900, angle2: -0.074544, v1: -0.963100, v2: 2.050169, M1: 0.004828, M2: -0.089762
Speed: 0.188577, angle1: -0.117900, angle2: -0.057131, v1: -0.902852, v2: 1.741232, M1: 0.000000, M2: -0.094521
Speed: 0.188385, angle1: -0.117900, angle2: -0.036801, v1: -0.931549, v2: 2.033006, M1: 0.004861, M2: 0.059248
Speed: 0.188360, angle1: -0.117900, angle2: -0.012713, v1: -0.974426, v2: 2.408804, M1: 0.019523, M2: 0.085921
Speed: 0.188178, angle1: -0.117900, angle2: 0.008680, v1: -0.919020, v2: 2.139351, M1: 0.043428, M2: -0.073563
Speed: 0.187642, angle1: -0.117900, angle2: 0.026584, v1: -0.846392, v2: 1.790383, M1: 0.077220, M2: -0.090326
Speed: 0.187336, angle1: -0.117900, angle2: 0.046743, v1: -0.856003, v2: 2.015875, M1: 0.118624, M2: 0.061988
Speed: 0.187216, angle1: -0.117900, angle2: 0.070232, v1: -0.880218, v2: 2.348878, M1: 0.168406, M2: 0.100335
Speed: 0.186390, angle1: -0.117900, angle2: 0.090938, v1: -0.807497, v2: 2.070628, M1: 0.235639, M2: -0.043123
Speed: 0.185104, angle1: -0.117900, angle2: 0.107943, v1: -0.714734, v2: 1.700492, M1: 0.293746, M2: -0.058349
Speed: 0.184383, angle1: -0.117900, angle2: 0.126603, v1: -0.695014, v2: 1.866057, M1: 0.385428, M2: 0.093196
Speed: 0.184078, angle1: -0.117900, angle2: 0.148708, v1: -0.704031, v2: 2.210405, M1: 0.403096, M2: 0.145511
Speed: 0.182346, angle1: -0.117900, angle2: 0.167300, v1: -0.595251, v2: 1.859300, M1: 0.556030, M2: -0.007450
Speed: 0.180049, angle1: -0.117900, angle2: 0.181564, v1: -0.463704, v2: 1.426346, M1: 0.671047, M2: -0.010989
Speed: 0.178921, angle1: -0.117900, angle2: 0.197668, v1: -0.416799, v2: 1.610406, M1: 0.781030, M2: 0.166257
Speed: 0.178270, angle1: -0.117900, angle2: 0.217334, v1: -0.391407, v2: 1.966635, M1: 0.850562, M2: 0.223839
Speed: 0.175583, angle1: -0.117900, angle2: 0.233153, v1: -0.239060, v2: 1.581893, M1: 1.004661, M2: 0.054897
Speed: 0.172105, angle1: -0.117900, angle2: 0.243511, v1: -0.049598, v2: 1.035727, M1: 1.149246, M2: 0.034834
Speed: 0.170608, angle1: -0.117521, angle2: 0.255630, v1: 0.037882, v2: 1.211942, M1: 1.248921, M2: 0.240177
Speed: 0.169818, angle1: -0.116466, angle2: 0.271463, v1: 0.105475, v2: 1.583272, M1: 1.413758, M2: 0.322998
Speed: 0.166930, angle1: -0.113585, angle2: 0.283413, v1: 0.288171, v2: 1.195039, M1: 1.534356, M2: 0.154403
Speed: 0.163531, angle1: -0.108569, angle2: 0.289456, v1: 0.501622, v2: 0.604297, M1: 1.620184, M2: 0.121707
Speed: 0.163075, angle1: -0.102621, angle2: 0.297218, v1: 0.594756, v2: 0.776193, M1: 1.640401, M2: 0.333460
Speed: 0.164169, angle1: -0.096242, angle2: 0.309137, v1: 0.637886, v2: 1.191936, M1: 1.683220, M2: 0.424505
Speed: 0.163105, angle1: -0.088315, angle2: 0.316435, v1: 0.792748, v2: 0.729799, M1: 1.698642, M2: 0.219402
Speed: 0.161868, angle1: -0.078644, angle2: 0.317476, v1: 0.967048, v2: 0.104066, M1: 1.699144, M2: 0.180775
Speed: 0.164084, angle1: -0.068593, angle2: 0.320810, v1: 1.005075, v2: 0.333447, M1: 1.633085, M2: 0.400413
Speed: 0.167803, angle1: -0.058780, angle2: 0.328557, v1: 0.981306, v2: 0.774606, M1: 1.487507, M2: 0.455054
Speed: 0.168596, angle1: -0.047817, angle2: 0.330504, v1: 1.096368, v2: 0.194742, M1: 1.502532, M2: 0.202816
Speed: 0.169387, angle1: -0.035675, angle2: 0.326521, v1: 1.214190, v2: -0.398249, M1: 1.416907, M2: 0.175330
Speed: 0.173103, angle1: -0.023572, angle2: 0.324968, v1: 1.210304, v2: -0.155363, M1: 1.364901, M2: 0.382351
Speed: 0.177884, angle1: -0.012117, angle2: 0.328112, v1: 1.145431, v2: 0.314400, M1: 1.179598, M2: 0.427767
Speed: 0.179350, angle1: 0.000232, angle2: 0.324912, v1: 1.234917, v2: -0.319957, M1: 1.165905, M2: 0.140140
Speed: 0.180643, angle1: 0.013506, angle2: 0.315546, v1: 1.327412, v2: -0.936602, M1: 1.049319, M2: 0.107516
Speed: 0.184626, angle1: 0.026259, angle2: 0.309473, v1: 1.275266, v2: -0.607366, M1: 0.867002, M2: 0.319067
Speed: 0.188614, angle1: 0.038296, angle2: 0.307083, v1: 1.203761, v2: -0.238927, M1: 0.775224, M2: 0.321615
Speed: 0.189946, angle1: 0.050827, angle2: 0.299303, v1: 1.253033, v2: -0.778068, M1: 0.651078, M2: 0.062919
Speed: 0.190845, angle1: 0.063935, angle2: 0.285821, v1: 1.310830, v2: -1.348188, M1: 0.510841, M2: 0.013693
Speed: 0.193415, angle1: 0.076420, angle2: 0.274683, v1: 1.248524, v2: -1.113816, M1: 0.352239, M2: 0.188446
Speed: 0.195835, angle1: 0.087941, angle2: 0.267238, v1: 1.152067, v2: -0.744460, M1: 0.198555, M2: 0.200380
Speed: 0.196069, angle1: 0.099602, angle2: 0.255270, v1: 1.166145, v2: -1.196836, M1: 0.060959, M2: -0.040501
Speed: 0.195787, angle1: 0.111517, angle2: 0.238075, v1: 1.191511, v2: -1.719504, M1: -0.088600, M2: -0.098445
Speed: 0.196362, angle1: 0.117900, angle2: 0.222557, v1: 1.111927, v2: -1.551796, M1: -0.244907, M2: 0.046485
Speed: 0.196712, angle1: 0.117900, angle2: 0.209877, v1: 1.014094, v2: -1.267961, M1: -0.286600, M2: 0.066271
Speed: 0.195958, angle1: 0.117900, angle2: 0.193311, v1: 1.024165, v2: -1.656601, M1: -0.231618, M2: -0.105418
Speed: 0.195274, angle1: 0.117900, angle2: 0.172433, v1: 1.054032, v2: -2.087775, M1: -0.171364, M2: -0.115826
Speed: 0.195406, angle1: 0.117900, angle2: 0.153288, v1: 1.003127, v2: -1.914548, M1: -0.118517, M2: 0.044557
Speed: 0.195535, angle1: 0.117900, angle2: 0.137392, v1: 0.932571, v2: -1.589535, M1: -0.074803, M2: 0.090658
Speed: 0.195090, angle1: 0.117900, angle2: 0.118545, v1: 0.957123, v2: -1.884728, M1: -0.042432, M2: -0.064456
Speed: 0.194755, angle1: 0.117900, angle2: 0.095687, v1: 1.003109, v2: -2.285830, M1: -0.019000, M2: -0.091538
Speed: 0.194803, angle1: 0.117900, angle2: 0.074436, v1: 0.967886, v2: -2.125082, M1: -0.004663, M2: 0.053171
Speed: 0.194706, angle1: 0.117900, angle2: 0.056722, v1: 0.902117, v2: -1.771397, M1: 0.000000, M2: 0.104691
Speed: 0.194432, angle1: 0.117900, angle2: 0.036794, v1: 0.920965, v2: -1.992845, M1: -0.004886, M2: -0.042111
Speed: 0.194302, angle1: 0.117900, angle2: 0.013172, v1: 0.963050, v2: -2.362117, M1: -0.019523, M2: -0.084545
Speed: 0.194073, angle1: 0.117900, angle2: -0.008765, v1: 0.923224, v2: -2.193696, M1: -0.043541, M2: 0.047344
Speed: 0.193471, angle1: 0.117900, angle2: -0.026938, v1: 0.847400, v2: -1.817373, M1: -0.075087, M2: 0.096797
Speed: 0.193037, angle1: 0.117900, angle2: -0.046695, v1: 0.847076, v2: -1.975656, M1: -0.120378, M2: -0.045603
Speed: 0.192808, angle1: 0.117900, angle2: -0.069642, v1: 0.869261, v2: -2.294703, M1: -0.166847, M2: -0.096550
Speed: 0.192054, angle1: 0.117900, angle2: -0.091027, v1: 0.815409, v2: -2.138563, M1: -0.232806, M2: 0.012191
Speed: 0.190716, angle1: 0.117900, angle2: -0.108554, v1: 0.721277, v2: -1.752658, M1: -0.288439, M2: 0.062541
Speed: 0.189775, angle1: 0.117900, angle2: -0.126709, v1: 0.686556, v2: -1.815503, M1: -0.381405, M2: -0.066584
Speed: 0.189337, angle1: 0.117900, angle2: -0.148046, v1: 0.691911, v2: -2.133715, M1: -0.396483, M2: -0.137530
Speed: 0.187807, angle1: 0.117900, angle2: -0.167233, v1: 0.604959, v2: -1.918642, M1: -0.541976, M2: -0.025328
Speed: 0.185531, angle1: 0.117900, angle2: -0.182278, v1: 0.477619, v2: -1.504551, M1: -0.658030, M2: 0.007827
Speed: 0.184127, angle1: 0.117900, angle2: -0.198102, v1: 0.416246, v2: -1.582356, M1: -0.762961, M2: -0.136133
Speed: 0.183119, angle1: 0.117900, angle2: -0.216433, v1: 0.373606, v2: -1.833120, M1: -0.861624, M2: -0.198003
Speed: 0.180734, angle1: 0.117900, angle2: -0.232449, v1: 0.242991, v2: -1.601578, M1: -1.020602, M2: -0.097140
Speed: 0.177637, angle1: 0.117900, angle2: -0.244445, v1: 0.076041, v2: -1.199640, M1: -1.142736, M2: -0.071710
Speed: 0.175747, angle1: 0.117603, angle2: -0.256955, v1: -0.029729, v2: -1.250976, M1: -1.245056, M2: -0.207450
Speed: 0.174005, angle1: 0.116194, angle2: -0.270327, v1: -0.140894, v2: -1.337169, M1: -1.415470, M2: -0.248294
Speed: 0.171729, angle1: 0.113297, angle2: -0.282140, v1: -0.289653, v2: -1.181347, M1: -1.521525, M2: -0.210717
Speed: 0.169291, angle1: 0.108730, angle2: -0.290984, v1: -0.456725, v2: -0.884399, M1: -1.594721, M2: -0.195158
Speed: 0.168038, angle1: 0.102903, angle2: -0.299102, v1: -0.582716, v2: -0.811779, M1: -1.624761, M2: -0.269735
Speed: 0.168063, angle1: 0.096272, angle2: -0.308257, v1: -0.663059, v2: -0.915500, M1: -1.565356, M2: -0.322823
Speed: 0.167355, angle1: 0.088310, angle2: -0.314636, v1: -0.796188, v2: -0.637971, M1: -1.677060, M2: -0.255663
Speed: 0.167344, angle1: 0.079158, angle2: -0.318699, v1: -0.915194, v2: -0.406261, M1: -1.699055, M2: -0.281356
Speed: 0.168906, angle1: 0.069410, angle2: -0.323105, v1: -0.974890, v2: -0.440601, M1: -1.591893, M2: -0.346944
Speed: 0.171043, angle1: 0.059282, angle2: -0.327677, v1: -1.012791, v2: -0.457211, M1: -1.449089, M2: -0.334111
Speed: 0.172722, angle1: 0.048608, angle2: -0.329850, v1: -1.067393, v2: -0.217279, M1: -1.282288, M2: -0.247945
Speed: 0.173827, angle1: 0.036933, angle2: -0.327759, v1: -1.167438, v2: 0.209052, M1: -1.436263, M2: -0.216808
Speed: 0.176905, angle1: 0.025092, angle2: -0.326627, v1: -1.184082, v2: 0.113216, M1: -1.344143, M2: -0.339348
Speed: 0.180232, angle1: 0.013259, angle2: -0.326317, v1: -1.183350, v2: 0.030991, M1: -1.204864, M2: -0.322805
Speed: 0.182673, angle1: 0.001144, angle2: -0.323739, v1: -1.211498, v2: 0.257816, M1: -1.043008, M2: -0.218389
Speed: 0.184603, angle1: -0.011529, angle2: -0.317536, v1: -1.267269, v2: 0.620281, M1: -1.041528, M2: -0.172615
Speed: 0.187445, angle1: -0.024270, angle2: -0.310972, v1: -1.274120, v2: 0.656469, M1: -0.950672, M2: -0.237120
Speed: 0.190834, angle1: -0.036283, angle2: -0.306850, v1: -1.201274, v2: 0.412146, M1: -0.527622, M2: -0.247792
Speed: 0.192064, angle1: -0.048842, angle2: -0.297851, v1: -1.255937, v2: 0.899935, M1: -0.693362, M2: -0.072143
Speed: 0.193595, angle1: -0.061598, angle2: -0.286122, v1: -1.275585, v2: 1.172926, M1: -0.523308, M2: -0.089379
Speed: 0.195970, angle1: -0.073830, angle2: -0.276203, v1: -1.223196, v2: 0.991821, M1: -0.387760, M2: -0.180865
Speed: 0.197634, angle1: -0.085633, angle2: -0.266628, v1: -1.180272, v2: 0.957531, M1: -0.242784, M2: -0.118249
Speed: 0.198108, angle1: -0.097447, angle2: -0.253780, v1: -1.181485, v2: 1.284859, M1: -0.079109, M2: 0.009169
Speed: 0.198332, angle1: -0.109207, angle2: -0.238123, v1: -1.175926, v2: 1.565672, M1: 0.042678, M2: 0.028350
Speed: 0.198868, angle1: -0.117900, angle2: -0.223770, v1: -1.103163, v2: 1.435259, M1: 0.202496, M2: -0.045880
Speed: 0.198822, angle1: -0.117900, angle2: -0.209940, v1: -1.036288, v2: 1.383036, M1: 0.306252, M2: -0.004374
Speed: 0.198130, angle1: -0.117900, angle2: -0.192086, v1: -1.053505, v2: 1.785403, M1: 0.187967, M2: 0.103469
Speed: 0.197750, angle1: -0.117900, angle2: -0.172187, v1: -1.049400, v2: 1.989900, M1: 0.173866, M2: 0.057035
Speed: 0.197887, angle1: -0.117900, angle2: -0.154410, v1: -0.992366, v2: 1.777669, M1: 0.104638, M2: -0.058394
Speed: 0.197771, angle1: -0.117900, angle2: -0.137565, v1: -0.954944, v2: 1.684560, M1: 0.077335, M2: -0.031635
Speed: 0.197343, angle1: -0.117900, angle2: -0.117545, v1: -0.983585, v2: 2.002007, M1: 0.038212, M2: 0.069848
Speed: 0.197132, angle1: -0.117900, angle2: -0.095388, v1: -1.001375, v2: 2.215659, M1: 0.019209, M2: 0.043173
Speed: 0.197143, angle1: -0.117900, angle2: -0.075494, v1: -0.955088, v2: 1.989372, M1: 0.004665, M2: -0.071195
Speed: 0.196963, angle1: -0.117900, angle2: -0.056913, v1: -0.921788, v2: 1.858156, M1: 0.000000, M2: -0.048723
Speed: 0.196715, angle1: -0.117900, angle2: -0.035835, v1: -0.945243, v2: 2.107813, M1: 0.004870, M2: 0.049643
Speed: 0.196562, angle1: -0.117900, angle2: -0.012895, v1: -0.959701, v2: 2.293937, M1: 0.019463, M2: 0.037719
Speed: 0.196245, angle1: -0.117900, angle2: 0.007801, v1: -0.910642, v2: 2.069650, M1: 0.040722, M2: -0.063082
Speed: 0.195720, angle1: -0.117900, angle2: 0.026773, v1: -0.864733, v2: 1.897192, M1: 0.075609, M2: -0.045592
Speed: 0.195331, angle1: -0.117900, angle2: 0.047593, v1: -0.868876, v2: 2.081965, M1: 0.118914, M2: 0.052474
Speed: 0.194959, angle1: -0.117900, angle2: 0.070045, v1: -0.867746, v2: 2.245238, M1: 0.164280, M2: 0.056469
Speed: 0.194105, angle1: -0.117900, angle2: 0.090315, v1: -0.806694, v2: 2.026955, M1: 0.200112, M2: -0.033906
Speed: 0.192889, angle1: -0.117900, angle2: 0.108122, v1: -0.731157, v2: 1.780749, M1: 0.306252, M2: -0.025064
Speed: 0.192054, angle1: -0.117900, angle2: 0.127236, v1: -0.706294, v2: 1.911401, M1: 0.385428, M2: 0.084547
Speed: 0.191494, angle1: -0.117900, angle2: 0.148672, v1: -0.700486, v2: 2.143600, M1: 0.376888, M2: 0.112600
Speed: 0.189698, angle1: -0.117900, angle2: 0.166791, v1: -0.595732, v2: 1.811906, M1: 0.538478, M2: -0.005648
Speed: 0.187524, angle1: -0.117900, angle2: 0.181569, v1: -0.478780, v2: 1.477712, M1: 0.671047, M2: 0.014178
Speed: 0.186316, angle1: -0.117900, angle2: 0.198135, v1: -0.430944, v2: 1.656693, M1: 0.781030, M2: 0.164930
Speed: 0.185415, angle1: -0.117900, angle2: 0.217450, v1: -0.395552, v2: 1.931413, M1: 0.823137, M2: 0.198490
Speed: 0.182554, angle1: -0.117900, angle2: 0.232643, v1: -0.238972, v2: 1.519340, M1: 1.003615, M2: 0.047499
Speed: 0.179252, angle1: -0.117900, angle2: 0.243325, v1: -0.063601, v2: 1.068187, M1: 1.149246, M2: 0.059388
Speed: 0.177736, angle1: -0.117679, angle2: 0.256045, v1: 0.022108, v2: 1.272025, M1: 1.271795, M2: 0.250727
Speed: 0.176547, angle1: -0.116621, angle2: 0.271460, v1: 0.105753, v2: 1.541519, M1: 1.417070, M2: 0.296624
Speed: 0.173694, angle1: -0.113818, angle2: 0.283344, v1: 0.280353, v2: 1.188354, M1: 1.490970, M2: 0.155753
Speed: 0.170347, angle1: -0.108953, angle2: 0.289778, v1: 0.486497, v2: 0.643462, M1: 1.600854, M2: 0.129438
Speed: 0.169761, angle1: -0.103166, angle2: 0.297755, v1: 0.578645, v2: 0.797657, M1: 1.588883, M2: 0.319893
Speed: 0.170278, angle1: -0.096737, angle2: 0.308649, v1: 0.642902, v2: 1.089350, M1: 1.685337, M2: 0.389549
Speed: 0.169254, angle1: -0.088812, angle2: 0.315690, v1: 0.792571, v2: 0.704162, M1: 1.721173, M2: 0.238312
Speed: 0.168326, angle1: -0.079304, angle2: 0.317736, v1: 0.950785, v2: 0.204613, M1: 1.709583, M2: 0.213946
Speed: 0.170125, angle1: -0.069250, angle2: 0.321116, v1: 1.005383, v2: 0.337980, M1: 1.665381, M2: 0.380808
Speed: 0.173456, angle1: -0.059262, angle2: 0.328085, v1: 0.998824, v2: 0.696894, M1: 1.532868, M2: 0.439202
Speed: 0.174528, angle1: -0.048280, angle2: 0.330316, v1: 1.098184, v2: 0.223095, M1: 1.488842, M2: 0.227551
Speed: 0.175270, angle1: -0.036075, angle2: 0.326616, v1: 1.220522, v2: -0.370043, M1: 1.474347, M2: 0.185018
Speed: 0.179021, angle1: -0.023958, angle2: 0.325462, v1: 1.211705, v2: -0.115329, M1: 1.348501, M2: 0.385152
Speed: 0.183351, angle1: -0.012244, angle2: 0.327666, v1: 1.171348, v2: 0.220354, M1: 1.241370, M2: 0.402555
Speed: 0.185050, angle1: 0.000220, angle2: 0.324407, v1: 1.246434, v2: -0.325916, M1: 1.144456, M2: 0.159832
