-0.01005948,-0.004758739,-0.045742828,-0.000618623
-0.01009452,-0.009759703,-0.045778699,-0.000655533
-0.01003289,0.000241807,-0.045809291,-0.000579423
-0.02505851,0.000607899,-0.045931257,-0.000570966
-0.03006172,0.000730848,-0.045964081,-0.000548391
-0.03011596,-0.004268461,-0.045888167,-0.000579575
-0.03506088,0.000853589,-0.045996003,-0.000517939
-0.03511453,-0.004145437,-0.045917571,-0.000548339
-0.01504362,0.000363132,-0.045853607,-0.000585087
-0.06015325,-0.008530715,-0.046072859,-0.000265582
-0.05516744,-0.008649239,-0.046044067,-0.000342997
-0.05510592,-0.003657469,-0.046019234,-0.000316921
-0.06010211,-0.003539303,-0.046043664,-0.000242566
-0.06508648,-0.003425935,-0.046065379,-0.000161126
-0.06513298,-0.008414426,-0.046100114,-0.000180213
-0.03018117,-0.009266952,-0.045907926,-0.000614001
-0.03518355,-0.009142423,-0.045934454,-0.00058158
-0.06505311,0.001568532,-0.04611503,-0.000146423
-0.07004416,0.001675671,-0.046124943,-6.37E-05
-0.07007217,-0.003314698,-0.046084277,-7.64E-05
-0.07503259,0.001777789,-0.046132013,1.93E-05
-0.07505131,-0.003207335,-0.046101667,9.79E-06
-0.02005517,0.000485352,-0.045894578,-0.000584252
-0.0501771,-0.008770475,-0.046013609,-0.000411611
-0.0451827,-0.00889335,-0.045984458,-0.000478998
-0.04511595,-0.003898853,-0.045973308,-0.000449747
-0.05011702,-0.003776276,-0.045996267,-0.000383391
-0.0701071,-0.008301193,-0.046125531,-9.34E-05
-0.07507718,-0.008188659,-0.04614865,-9.20E-06
-0.04012036,-0.004021162,-0.045946304,-0.000508398
-0.04018629,-0.009017283,-0.04595878,-0.000539063
-0.06006253,0.001456922,-0.04610157,-0.000224079
-0.05506492,0.001340619,-0.046087265,-0.00030076
-0.05006909,0.001221707,-0.046073057,-0.000371752
-0.045066,0.001099563,-0.046053104,-0.000423838
-0.04006505,0.000976971,-0.046026535,-0.000473934
-0.07016432,-0.013274857,-0.046241086,-0.000128986
-0.06520724,-0.013389403,-0.046208553,-0.000216426
-0.06023538,-0.013510534,-0.046177495,-0.000301714
-0.09491098,-0.012664402,-0.046399914,0.000347987
-0.08996379,-0.012791523,-0.046365991,0.000251003
-0.08997321,-0.007847318,-0.046208158,0.000287143
-0.09493685,-0.007729301,-0.04623035,0.000385314
-0.08002913,-0.003101864,-0.04611636,0.000100953
-0.08004439,-0.008076319,-0.046170089,8.69E-05
-0.08001935,0.00187636,-0.046137575,0.000111019
-0.08501852,-0.012915397,-0.046333164,0.00015144
-0.08007145,-0.013036767,-0.04630224,5.31E-05
-0.08500957,-0.007962653,-0.046187833,0.000183208
-0.07512057,-0.013156199,-0.04627128,-4.40E-05
-0.08998072,-0.002888525,-0.04614035,0.00030144
-0.09495485,-0.002778703,-0.046150327,0.000401854
-0.08998621,0.002073547,-0.046150636,0.0003087
-0.0949682,0.002174205,-0.046150606,0.000406344
-0.08500588,-0.002994546,-0.04612891,0.000193819
-0.08500409,0.001974827,-0.04614545,0.000206591
-0.05526197,-0.013629982,-0.046146303,-0.000379748
-0.16505265,-0.001049155,-0.046311908,0.000900266
-0.16505706,0.003961867,-0.046198528,0.000908476
-0.17011261,0.004099092,-0.046202283,0.000850269
-0.17009008,-0.000919992,-0.046316907,0.000834404
-0.17007637,-0.005932593,-0.046514727,0.000828293
-0.16505098,-0.006057525,-0.046512529,0.000889251
-0.10481751,-0.012424701,-0.046472251,0.000523079
-0.09985733,-0.012547413,-0.046435133,0.000437018
-0.09990108,-0.007610747,-0.046253882,0.000474358
-0.10487187,-0.007490271,-0.046278644,0.000558938
-0.16001272,-0.001180971,-0.046306521,0.00095183
-0.16000426,0.003822988,-0.046196416,0.000954446
-0.16002202,-0.006182814,-0.046504207,0.000935555
-0.10979068,-0.012308159,-0.046504282,0.000596089
-0.10985065,-0.00736981,-0.046301074,0.000631307
-0.13987994,0.003286621,-0.046177529,0.000981277
-0.14489722,0.003417245,-0.046184637,0.00099288
-0.14491677,-0.001564661,-0.046282146,0.000976817
-0.13989377,-0.001688042,-0.046269454,0.000963888
-0.14492965,-0.006545955,-0.046462596,0.000960465
-0.13990021,-0.006662914,-0.046444498,0.000946783
-0.13487101,0.003157666,-0.046170276,0.000953524
-0.1348778,-0.001811215,-0.046255961,0.000938529
-0.13487506,-0.006779262,-0.046423387,0.000919453
-0.18524039,0.004479831,-0.046228647,0.000562349
-0.19025016,0.00459007,-0.046240002,0.000441646
-0.19017971,-0.000434378,-0.046305146,0.000430853
-0.18517458,-0.000547299,-0.046307281,0.00055633
-0.19012678,-0.005451182,-0.046474349,0.00043884
-0.18512583,-0.00556592,-0.046485331,0.000562131
-0.12986851,-0.001933867,-0.046242304,0.00089711
-0.12986863,0.003029427,-0.046164844,0.000910635
-0.12985504,-0.006895491,-0.046399389,0.000877797
-0.17516625,0.004233098,-0.046211015,0.000762523
-0.18021011,0.004360205,-0.046220973,0.000661594
-0.18015504,-0.000667089,-0.046313144,0.000652681
-0.17512774,-0.000790352,-0.046318285,0.000750607
-0.18011653,-0.00568504,-0.046499047,0.000666254
-0.17509949,-0.005807453,-0.046511032,0.000750647
-0.11477745,-0.012191617,-0.046537601,0.000669817
-0.11978221,-0.012077922,-0.046570331,0.00073505
-0.11489046,0.002645499,-0.046152145,0.000734876
-0.11987901,0.002773112,-0.046155155,0.000801609
-0.11986458,-0.002179453,-0.046212591,0.000789821
-0.11486959,-0.002302283,-0.04619896,0.000725985
-0.1198343,-0.007129902,-0.046350569,0.000769301
-0.11483681,-0.007249096,-0.046325855,0.000704933
-0.15497613,-0.001311475,-0.046300579,0.000972658
-0.15495861,0.003685108,-0.046194125,0.000980318
-0.15499187,-0.00630621,-0.046491981,0.000960262
-0.13990545,-0.011637175,-0.046687871,0.000919786
-0.14494443,-0.01152634,-0.046710409,0.000937587
-0.13486695,-0.011746877,-0.046661124,0.000888617
-0.12480152,-0.011966476,-0.046601553,0.000792687
-0.10990775,0.002519226,-0.046151243,0.000660969
-0.10988641,-0.002426082,-0.046186306,0.000652508
-0.14992249,0.003549835,-0.046190053,0.000993549
-0.14994407,-0.001438329,-0.046292581,0.000981214
-0.14996052,-0.006427088,-0.046478856,0.000965358
-0.14998126,-0.011413121,-0.046729904,0.000946635
-0.09994495,0.002284443,-0.04615026,0.000500572
-0.10492563,0.002398512,-0.046150718,0.000586558
-0.10490382,-0.00254623,-0.046174597,0.000579742
-0.09992623,-0.002662802,-0.046161898,0.000493518
-0.12486112,-0.002055997,-0.046227329,0.000845935
-0.12487113,0.002901396,-0.046160072,0.000859721
-0.12484026,-0.007012063,-0.046374928,0.000826272
-0.19010019,-0.010459,-0.046703063,0.00045191
-0.18510151,-0.010574007,-0.046726611,0.000575939
-0.12983131,-0.011856401,-0.046631657,0.000844856
-0.15501451,-0.011296609,-0.04674612,0.000941125
-0.16004086,-0.011178085,-0.046759777,0.000916322
-0.17509508,-0.010811993,-0.046755858,0.000755723
-0.17008078,-0.010935003,-0.04676377,0.00082574
-0.16506517,-0.011055776,-0.046766698,0.000882393
-0.18010342,-0.010690996,-0.04674561,0.000688447
-0.35453486,-0.018592054,-0.046695709,0.000853561
-0.35518658,-0.024019116,-0.047018711,0.000813684
-0.34955442,-0.024690607,-0.04699111,0.00064646
-0.34897494,-0.018961751,-0.046670593,0.000679951
-0.34856153,-0.013417059,-0.046378657,0.000702434
-0.35401833,-0.013200203,-0.046400376,0.000881389
-0.35608268,-0.02934868,-0.047350869,0.000769476
-0.35082877,-0.030218394,-0.047320172,0.000605005
-0.32699478,-0.018397132,-0.046472754,-5.70E-05
-0.33223736,-0.01851956,-0.04652559,0.000132749
-0.33213449,-0.023630852,-0.046737365,6.84E-05
-0.32699597,-0.023461515,-0.046671219,-0.000103246
-0.33655405,-0.028641881,-0.04701326,0.00015767
-0.33736753,-0.024183461,-0.046822649,0.000246552
-0.34318471,-0.025636809,-0.046969961,0.000432841
-0.34026909,-0.028966004,-0.047092322,0.000284741
-0.34548795,-0.031227389,-0.047303092,0.000436086
-0.34320593,-0.019215295,-0.046638124,0.000499296
-0.32696605,-0.028423393,-0.046878181,-0.000161654
-0.33190322,-0.028456697,-0.0469345,-4.82E-06
-0.33759689,-0.018824288,-0.046583951,0.000312504
-0.34303391,-0.013525197,-0.046358958,0.000521406
-0.33756006,-0.013426149,-0.046334498,0.000335986
-0.33220077,-0.013314524,-0.046310917,0.000155044
-0.3599112,-0.018219525,-0.046726756,0.001019458
-0.36053133,-0.023481616,-0.047051475,0.000975132
-0.36123991,-0.028668495,-0.04737965,0.000926551
-0.36516535,-0.017847249,-0.046761759,0.001176214
-0.36574614,-0.023013154,-0.047093049,0.001126211
-0.36635375,-0.028120489,-0.047420014,0.001070011
-0.29107034,-0.014153638,-0.046216235,-0.000970292
-0.29114735,-0.019310617,-0.046338674,-0.000985089
-0.28604352,-0.019461194,-0.046341665,-0.001069107
-0.2859714,-0.01428991,-0.046220124,-0.0010664
-0.37034357,-0.01745216,-0.046796225,0.001323202
-0.3708961,-0.022561976,-0.047138054,0.001268836
-0.28094029,-0.019600728,-0.046358138,-0.001124563
-0.28087282,-0.014414662,-0.046232805,-0.001144793
-0.37144935,-0.027630673,-0.047470469,0.001207293
-0.29625154,-0.019148731,-0.046341196,-0.000891258
-0.29633498,-0.02430051,-0.046520114,-0.000898921
-0.29122651,-0.024477997,-0.046523769,-0.000985979
-0.2961694,-0.014005342,-0.046217654,-0.000880228
-0.28108621,-0.030017832,-0.046860851,-0.001068781
-0.28619742,-0.029839413,-0.046820868,-0.00103001
-0.2913084,-0.029651673,-0.046792742,-0.000971995
-0.2810111,-0.024802619,-0.046564363,-0.001104465
-0.28611851,-0.024645457,-0.046537295,-0.001059806
-0.2964201,-0.029456259,-0.046776064,-0.000897588
-0.3754735,-0.01701721,-0.046826921,0.001460364
-0.37600827,-0.02209487,-0.047181666,0.001404434
-0.30153251,-0.02925262,-0.046768241,-0.000806637
-0.30664241,-0.029050806,-0.046768911,-0.000701208
-0.37653422,-0.027148896,-0.047522325,0.001337861
-0.31165993,-0.023757333,-0.046555582,-0.000555263
-0.30655158,-0.023929158,-0.046534024,-0.000685779
-0.30646098,-0.018806571,-0.046360064,-0.000668305
-0.311571,-0.01864844,-0.046377197,-0.000534025
-0.31668878,-0.018505806,-0.046399541,-0.000396197
-0.31676948,-0.023596802,-0.046583563,-0.000421771
-0.30126917,-0.013849774,-0.046222083,-0.000772466
-0.30135608,-0.018979037,-0.046346944,-0.000792607
-0.30636954,-0.013688812,-0.046227828,-0.000649854
-0.30144382,-0.024115333,-0.046521895,-0.000805565
-0.31174803,-0.028854886,-0.04677913,-0.000586602
-0.31684721,-0.028671005,-0.04680001,-0.000461545
-0.31147957,-0.013544986,-0.04623602,-0.000515648
-0.32192409,-0.02852639,-0.046831831,-0.000322372
-0.32187879,-0.023501658,-0.04661981,-0.000271946
-0.32182574,-0.018421942,-0.046429236,-0.00024216
-0.21504056,-0.029938319,-0.047695413,-5.80E-05
-0.22002828,-0.029879594,-0.047620457,-0.000207372
-0.21004701,-0.03002257,-0.047769055,0.000100174
-0.22499728,-0.029871137,-0.047544897,-0.000344907
-0.22995937,-0.029927531,-0.047475323,-0.000480095
-0.25024748,-0.030572043,-0.047240593,-0.000896284
-0.24504519,-0.030517818,-0.047312215,-0.000813825
-0.24514306,-0.025220321,-0.046941616,-0.000884584
-0.25027657,-0.025266656,-0.046878886,-0.00096812
-0.25541508,-0.02527445,-0.046815448,-0.001034739
-0.25543332,-0.030571626,-0.047166087,-0.000966233
-0.21502197,-0.019983584,-0.046994194,-0.000182019
-0.22002017,-0.01992605,-0.046939325,-0.000336676
-0.22002494,-0.02491253,-0.04723496,-0.000283205
-0.21502948,-0.024967694,-0.047303863,-0.000126349
-0.21003461,-0.025044934,-0.047375515,3.79E-05
-0.21002841,-0.020058477,-0.047052007,-1.95E-05
-0.23988271,-0.03037508,-0.047368147,-0.000720109
-0.24004161,-0.025131853,-0.046999253,-0.000789297
-0.23488927,-0.030117297,-0.047420517,-0.000603422
-0.23505318,-0.019918108,-0.046775885,-0.000737581
-0.24009931,-0.019966984,-0.046719864,-0.000850485
-0.23500538,-0.025014216,-0.047055975,-0.000676667
-0.23001134,-0.024917179,-0.047111232,-0.000553131
-0.23003256,-0.019887382,-0.04683134,-0.000609137
-0.22501707,-0.024894619,-0.047170989,-0.000420314
-0.26054716,-0.025244401,-0.046753228,-0.001085408
-0.26059127,-0.030529456,-0.047094289,-0.001023139
-0.25539327,-0.020029733,-0.046558723,-0.001095233
-0.26050746,-0.019996473,-0.046506576,-0.001142721
-0.2502799,-0.020032281,-0.046612538,-0.001029014
-0.24517846,-0.020010138,-0.046666883,-0.000945549
-0.22502244,-0.019892016,-0.046885066,-0.00047422
-0.2150265,-0.01498861,-0.046753064,-0.00022382
-0.22002816,-0.014927649,-0.046710566,-0.000381947
-0.22503257,-0.014881501,-0.046663858,-0.000529346
-0.23507762,-0.01484687,-0.046569102,-0.000793093
-0.24012637,-0.014852294,-0.046521828,-0.000904155
-0.27067578,-0.014629284,-0.046279971,-0.001196348
-0.27073085,-0.019841114,-0.046420038,-0.001169968
-0.26562095,-0.019932473,-0.046459869,-0.001166328
-0.26557505,-0.014714265,-0.046311334,-0.001199974
-0.23005092,-0.014856824,-0.046616416,-0.000664402
-0.26047361,-0.014780128,-0.046347044,-0.00118469
-0.24519575,-0.014857852,-0.046475776,-0.000998186
-0.25027847,-0.014846632,-0.046431433,-0.001079244
-0.21002972,-0.015062937,-0.046795704,-6.86E-05
-0.27577472,-0.014528105,-0.046253793,-0.001180243
-0.27583671,-0.019728476,-0.04638597,-0.00115731
-0.26572955,-0.030447544,-0.047026567,-0.001064136
-0.25537515,-0.014825949,-0.046387993,-0.001142093
-0.27597332,-0.030183376,-0.046909638,-0.001087831
-0.27085555,-0.030329587,-0.046965025,-0.001086385
-0.26567221,-0.025176631,-0.046696298,-0.001119898
-0.27079058,-0.025074893,-0.04664591,-0.001134942
-0.27590263,-0.024947518,-0.046601575,-0.001129106
-0.20504451,-0.02014769,-0.047104649,0.000116388
-0.20005858,-0.020244756,-0.047161147,0.000260541
-0.20005941,-0.015247607,-0.046875835,0.000213111
-0.20504391,-0.015150809,-0.046835579,7.34E-05
-0.2050606,-0.030120911,-0.047823839,0.000220673
-0.20007598,-0.030224608,-0.047878239,0.000346429
-0.20006239,-0.025236541,-0.047493849,0.000302082
-0.20504737,-0.025136696,-0.047434516,0.000167064
-0.19507205,-0.015351275,-0.046921335,0.000355481
-0.19507289,-0.020348871,-0.047214907,0.000403044
-0.19509482,-0.030332187,-0.047923308,0.000469543
-0.19507992,-0.02534222,-0.047544967,0.000435796
-0.22003317,-0.009914467,-0.04653715,-0.000412394
-0.22504199,-0.009857485,-0.046504285,-0.000568631
-0.21503305,-0.009982476,-0.046565972,-0.000260653
-0.2350924,-0.009776258,-0.04642953,-0.000836377
-0.24013853,-0.009748051,-0.04639164,-0.000949395
-0.25535524,-0.009647304,-0.046296012,-0.001179674
-0.26044321,-0.009593421,-0.046268854,-0.00121768
-0.25027251,-0.009689072,-0.046324194,-0.001120052
-0.23006117,-0.009811544,-0.046467844,-0.000705927
-0.26553345,-0.009523848,-0.046243042,-0.001233466
-0.27062535,-0.009443888,-0.046217807,-0.001228769
-0.2451998,-0.009722361,-0.046356004,-0.001040228
-0.21005905,-0.005053261,-0.046431229,-0.00012897
-0.21008563,-4.29E-05,-0.046327058,-0.000135924
-0.21507037,4.22E-05,-0.046328694,-0.000298564
-0.21505284,-0.004972824,-0.046410374,-0.000292104
-0.21003997,-0.010060468,-0.046598919,-0.000104883
-0.27571702,-0.009350935,-0.046196953,-0.001208248
-0.27058268,-0.004297772,-0.04624562,-0.001246879
-0.27054155,0.000829747,-0.046371058,-0.001265958
-0.27561772,0.000921121,-0.046362966,-0.001237645
-0.27566576,-0.004203552,-0.046231777,-0.001220929
-0.22004867,-0.004897663,-0.046393324,-0.000435351
-0.22006214,0.000123313,-0.046328858,-0.000448824
-0.21012044,0.004969171,-0.046326228,-0.000122013
-0.21509731,0.005056864,-0.046347659,-0.000283858
-0.22505951,-0.00483247,-0.046375625,-0.000595699
-0.23007679,-0.004771808,-0.046355192,-0.000738786
-0.22507048,0.000197089,-0.046329849,-0.000607396
-0.2300874,0.000268838,-0.046331924,-0.000750188
-0.28590286,-0.009135792,-0.046170991,-0.001089629
-0.28080976,-0.009249398,-0.046182245,-0.001167522
-0.24520588,0.000461972,-0.046349116,-0.001062704
-0.2502619,0.000530443,-0.046357151,-0.001137901
-0.25026941,-0.00457176,-0.046292149,-0.00113746
-0.24520648,-0.004625463,-0.046304192,-0.00105971
-0.23510933,-0.004720905,-0.046334699,-0.000864741
-0.24015057,-0.004669705,-0.046318132,-0.00097399
-0.23511779,0.000334105,-0.046334125,-0.000875789
-0.24015617,0.000400802,-0.046340019,-0.000976174
-0.28069639,0.00101555,-0.046350926,-0.001185786
-0.28577471,0.001121676,-0.046336971,-0.001113248
-0.28583801,-0.003999451,-0.046208806,-0.001100247
-0.28075254,-0.004109198,-0.046220064,-0.001168742
-0.2553407,-0.004512021,-0.046282776,-0.00119719
-0.25532484,0.000601611,-0.046363413,-0.001197919
-0.26041913,-0.004452327,-0.04627246,-0.001236884
-0.26039445,0.000669575,-0.046368808,-0.001241618
-0.26546597,0.000749445,-0.046372831,-0.001266345
-0.26549828,-0.00437341,-0.046260461,-0.001254836
-0.19516766,-0.000329116,-0.046307541,0.00030157
-0.19511604,-0.005342314,-0.046462059,0.000309681
-0.19523489,0.004691115,-0.046258785,0.000320672
-0.20007467,-0.010246211,-0.046648879,0.000184805
-0.19508612,-0.010349417,-0.046675257,0.000325017
-0.20010006,-0.005239555,-0.046454053,0.000176936
-0.20505977,-0.010150278,-0.046628505,5.19E-05
-0.20508051,-0.005143607,-0.04644778,3.95E-05
-0.20020628,0.004787049,-0.04628174,0.000194749
-0.20014715,-0.000229159,-0.046315178,0.000177159
-0.20516431,0.004878765,-0.046302714,5.36E-05
-0.20511687,-0.000134298,-0.046322651,3.65E-05
-0.32693219,-0.013277525,-0.046290044,-2.74E-05
-0.35936558,-0.012946987,-0.046425805,0.0010527
-0.35357606,-0.007860789,-0.046180498,0.000894404
-0.35887861,-0.007688382,-0.046195522,0.001068946
-0.34819555,-0.00800533,-0.046169087,0.000712079
-0.34277952,-0.008091921,-0.046162523,0.000530886
-0.35319829,-0.002545217,-0.046046775,0.000889196
-0.35845935,-0.002442876,-0.046048462,0.00106849
-0.34785974,-0.002652356,-0.046048634,0.000703506
-0.33739114,-0.008105719,-0.046157293,0.000346891
-0.36410666,-0.007471377,-0.046212118,0.001231633
-0.36461759,-0.012659261,-0.046452165,0.001213617
-0.36364496,-0.002297589,-0.046053074,0.001235791
-0.34249902,-0.002755383,-0.046054781,0.000518058
-0.3320694,-0.008106121,-0.046154611,0.000162799
-0.35812032,0.002781576,-0.045980204,0.00106033
-0.36324704,0.002842179,-0.045976203,0.001230228
-0.35292387,0.002807504,-0.045988716,0.000876965
-0.33716714,-0.002838472,-0.046064396,0.000333475
-0.32681668,-0.008137637,-0.046154607,-1.87E-05
-0.34757864,0.002712271,-0.046006363,0.000684266
-0.33189082,-0.002913409,-0.046076678,0.000149973
-0.34222877,0.002560845,-0.04602997,0.000490409
-0.32667363,-0.002998361,-0.046091549,-3.22E-05
-0.36879075,-0.002069616,-0.046059661,0.001393258
-0.36928034,-0.007189208,-0.046230942,0.001387477
-0.3683399,0.003017133,-0.045973007,0.001386564
-0.33693171,0.002407765,-0.046055615,0.000303514
-0.36980188,-0.012321943,-0.046478692,0.001365278
-0.3316977,0.002269274,-0.046083968,0.000117689
-0.3265183,0.002141124,-0.046115197,-6.45E-05
-0.29099619,-0.009010309,-0.046161149,-0.000986328
-0.37342739,0.003300703,-0.045969807,0.001530482
-0.37390959,-0.001755843,-0.046064787,0.001539888
-0.37441552,-0.006836304,-0.046247006,0.001532759
-0.37493932,-0.011926973,-0.046501394,0.001505208
-0.29608881,-0.00887216,-0.046155982,-0.000886008
-0.30118203,-0.008725905,-0.046152882,-0.000781155
-0.30627632,-0.008574376,-0.046149582,-0.000653774
-0.2960099,-0.003750467,-0.046177,-0.000889367
-0.29092455,-0.003881121,-0.04619433,-0.00100189
-0.29085386,0.0012357,-0.046318077,-0.001019541
-0.29593241,0.001360288,-0.046291329,-0.000920266
-0.31128097,-0.00333316,-0.046134617,-0.000522305
-0.30618334,-0.003467673,-0.046146713,-0.000660856
-0.30608976,0.00163359,-0.046234313,-0.000685389
-0.31117678,0.001768938,-0.046206832,-0.000543467
-0.31626856,0.001903525,-0.04617846,-0.000397135
-0.31638384,-0.003199676,-0.046121843,-0.000373508
-0.37850726,0.003673559,-0.045965012,0.001659645
-0.37900603,-0.001364955,-0.046064399,0.001668791
-0.37951958,-0.006418371,-0.046258178,0.001662156
-0.31137991,-0.0084342,-0.046148997,-0.000513498
-0.31649363,-0.008302638,-0.046150755,-0.000362226
-0.30101132,0.00149346,-0.046262387,-0.000817006
-0.30109668,-0.003612646,-0.046161033,-0.00078821
-0.38004184,-0.011476675,-0.046528839,0.001634761
-0.31659794,-0.013408491,-0.046250083,-0.000368505
-0.38056934,-0.016539285,-0.046860419,0.001586659
-0.32174885,-0.013329232,-0.046268895,-0.000207085
-0.32163942,-0.008209014,-0.046153549,-0.000195569
-0.32152092,-0.003095755,-0.046107333,-0.000208506
-0.32138681,0.002024031,-0.046147317,-0.000235382
-0.743437827,-0.069174053,-0.053640459,-0.000145856
-0.742934525,-0.054123522,-0.050084639,-0.001704208
